time,scan_min,scan_mean,scan_valid_fraction,scan_gap,scan_rate_hz,cmd_vx,cmd_vy,cmd_wz,odom_x,odom_y,odom_yaw,odom_vx,odom_vy,odom_wz,imu_wz,imu_ax,imu_ay,left_wheel_vel,right_wheel_vel,amcl_x,amcl_y,amcl_yaw,amcl_cov_x,amcl_cov_y,amcl_cov_yaw,amcl_position_step,amcl_yaw_step,tf_map_odom_x,tf_map_odom_y,tf_map_odom_yaw,tf_map_odom_position_step,tf_map_odom_yaw_step,tf_odom_base_x,tf_odom_base_y,tf_odom_base_yaw,scan_age,cmd_age,odom_age,imu_age,joint_age,amcl_age,tf_map_odom_age,tf_odom_base_age,linear_motion_error,angular_motion_error,wheel_velocity_difference,wheel_velocity_product,odom_imu_yaw_error,command_active,label,source_bag,scan_header_delta_s,scan_header_nonmonotonic,scan_payload_repeat,scan_finite_fraction,scan_integrity_valid_fraction,scan_severely_degraded,scan_window_message_count_1s,scan_header_nonmonotonic_fraction_1s,scan_payload_repeat_fraction_1s,scan_finite_fraction_1s,scan_valid_fraction_1s,scan_finite_median_1s,scan_valid_median_1s,scan_low_quality_fraction_1s,anomaly_score,is_anomaly
195.4,0.4421939551830292,1.7581532314597141,0.9333333333333333,0.19961108399999716,5.009741843794678,0.21999999999999997,0.0,-0.02564102564102541,0.8916548176211786,-0.558271802154205,-0.004649050922663407,0.20848843685299515,-4.652484536790203e-06,-0.025189324537911048,-0.0223756335887248,-0.05268349150975206,-0.00900519324738978,6.426047162365801,6.206176577017792,0.7479449215434361,-0.5794063923547872,0.0015269053178059845,0.03828460520046406,0.08575832752085599,0.1108885721745439,0.2525756625612658,0.024655596283638625,-0.05831651788937614,-0.028391135770276774,0.008822023770792102,0.0,0.0,0.8916548176211786,-0.558271802154205,-0.004649050922663407,0.047966811999998527,0.03140318600000569,0.021623409000000038,0.003631626000014876,0.02162666600000307,0.42679076100000657,0.021082351000018207,0.02166485000000762,0.011511563147004827,0.00045170110311436307,0.2198705853480094,39.88118338188628,0.0028136909491862476,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9333333333333333,0.9333333333333333,0.0,5.0,0.0,0.0,0.956111111111111,0.956111111111111,0.9638888888888889,0.9638888888888889,0.0,0.4605010840712446,0
195.60000000000002,0.4301358163356781,1.7476391433959915,0.9333333333333333,0.20006229099999473,4.998443209870201,0.21999999999999997,0.0,-0.02564102564102541,0.935233786601465,-0.5585729080253459,-0.009285217602489789,0.20848128163737828,-2.28407888026882e-06,-0.024259437968723676,-0.022980059002983947,-0.06048633483031178,-0.0009916212424513427,6.421311889557403,6.209748799334304,0.7479449215434361,-0.5794063923547872,0.0015269053178059845,0.03828460520046406,0.08575832752085599,0.1108885721745439,0.2525756625612658,0.024655596283638625,-0.05831651788937614,-0.028391135770276774,0.008822023770792102,0.0,0.0,0.935233786601465,-0.5585729080253459,-0.009285217602489789,0.04790452100002085,0.0314859900000215,0.017546031000023277,0.0036870330000340346,0.017555155000025024,0.6267907610000236,0.017236240000016778,0.01757629100001168,0.011518718362621694,0.0013815876723017352,0.21156309022309916,39.874733796330176,0.001279378965739729,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9333333333333333,0.9333333333333333,0.0,5.0,0.0,0.0,0.9477777777777778,0.9477777777777778,0.9416666666666667,0.9416666666666667,0.0,0.4479373422521344,0
195.8,0.40464359521865845,1.71308134076838,0.9277777777777778,0.2002357560000121,4.9941130394310775,0.21999999999999997,0.0,-0.02564102564102541,0.9788107850482711,-0.5590781063483692,-0.01401558218586221,0.20850067672900205,-2.993837982542477e-06,-0.024361917395107083,-0.023963778786850395,-0.05515200059320058,0.001759855919247758,6.422363882865442,6.209828609383633,0.7479449215434361,-0.5794063923547872,0.0015269053178059845,0.03828460520046406,0.08575832752085599,0.1108885721745439,0.2525756625612658,0.024655596283638625,-0.05831651788937614,-0.028391135770276774,0.008822023770792102,0.0,0.0,0.9788107850482711,-0.5590781063483692,-0.01401558218586221,0.04766876499999739,0.03190461400001254,0.013298810000009098,0.003380145000022594,0.013249587000018437,0.8267907610000123,0.04692653000000746,0.013258452000002308,0.011499323270997924,0.0012791082459183284,0.21253527348180867,39.881778979689976,0.00039813860825668734,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9277777777777778,0.9277777777777778,0.0,5.0,0.0,0.0,0.9400000000000001,0.9400000000000001,0.9333333333333333,0.9333333333333333,0.0,0.44019373068536116,0
196.0,0.3876504600048065,1.6973571723645873,0.925,0.2010833699999921,4.973061670888246,0.20842105263157892,0.0,-0.02564102564102541,1.022384078631375,-0.5597921434290665,-0.018870081414372436,0.20848431770221362,-7.354526222290783e-06,-0.024441359150515016,-0.024597487592792525,-0.03672968448175286,0.015981171103484827,6.422114885879465,6.208811650690409,0.7479449215434361,-0.5794063923547872,0.0015269053178059845,0.03828460520046406,0.08575832752085599,0.1108885721745439,0.2525756625612658,0.024655596283638625,-0.05831651788937614,-0.028391135770276774,0.008822023770792102,0.0,0.0,1.022384078631375,-0.5597921434290665,-0.018870081414372436,0.04658539499999392,0.032087609000001294,0.0088943899999947,0.002922267000002421,0.008903379999992467,1.0267907610000009,0.0423878430000002,0.008919345999998995,6.326507063469933e-05,0.0011996664905103947,0.21330323518905647,39.87370172552073,0.0001561284422775082,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.925,0.925,0.0,5.0,0.0,0.0,0.9322222222222223,0.9322222222222223,0.9333333333333333,0.9333333333333333,0.0,0.4678200128667969,0
196.20000000000002,0.39253953099250793,1.6588447111122535,0.9166666666666666,0.19976301599999147,5.005931628505462,0.20842105263157892,0.0,0.12820512820512842,1.0659894354652002,-0.560629098975169,-0.01232510485423505,0.21977929426893728,-4.897015805654763e-05,0.13299182153068484,0.13504903892598658,-1.7450734288866228,0.03806732085867278,6.085765309707981,7.2476487979853195,0.9917533286173343,-0.5746007738671421,-0.032032225059873715,0.04176202413453889,0.1096268118730454,0.1090923321150147,0.24385576337039994,0.0335591303776797,-0.05668175745708774,0.0007606404373139146,-0.014139255410307472,0.029197576915361078,0.022961279181099574,1.0659894354652002,-0.560629098975169,-0.01232510485423505,0.04682237900001951,0.03230825400001436,0.004066021000028286,0.0021428330000219376,0.004070071000029429,0.03414886100000558,0.033974491000009266,0.004082231000012371,0.011358241637358352,0.004786693325556424,1.1618834882773381,44.107489631725805,0.002057217395301736,1,unknown,healthy_003,0.20000000000004547,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,5.0,0.0,0.0,0.9272222222222222,0.9272222222222222,0.9277777777777778,0.9277777777777778,0.0,0.4784634939835464,0
196.4,0.38704362511634827,1.636092045568043,0.9138888888888889,0.20067096200000378,4.983282035594074,0.20842105263157892,0.0,0.02564102564102587,1.1096427294059772,-0.5605289227871162,0.014401047009454796,0.2198548112957088,-3.6233940500212964e-05,0.0867413200779374,0.08709096690704932,-0.04720165500773242,0.04508136692152892,6.286786531736105,7.04680247050183,0.9917533286173343,-0.5746007738671421,-0.032032225059873715,0.04176202413453889,0.1096268118730454,0.1090923321150147,0.24385576337039994,0.0335591303776797,-0.05668175745708774,0.0007606404373139146,-0.014139255410307472,0.0,0.0,1.1096427294059772,-0.5605289227871162,0.014401047009454796,0.04615141700000436,0.03223809200000005,8.666600001561164e-05,0.002108805999995411,9.076000000618478e-05,0.2341488609999942,0.03362044200000014,0.00010555500000464235,0.011433758664129878,0.061100294436911534,0.7600159387657248,44.301742863355614,0.00034964682911191314,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9138888888888889,0.9138888888888889,0.0,5.0,0.0,0.0,0.9233333333333335,0.9233333333333335,0.925,0.925,0.0,0.48366110157183106,0
196.60000000000002,0.3722996115684509,1.61062843400404,0.9083333333333333,0.2006643649999944,4.983445864939836,0.21999999999999997,0.0,0.12820512820512842,1.143899551447608,-0.5598579450228843,0.02330886224225957,0.19680261808821448,-2.3081451690089294e-05,0.02892368778908192,0.08035431095955513,-0.11084883244979957,0.013351925778947477,5.837726145213999,6.091311400907123,0.9917533286173343,-0.5746007738671421,-0.032032225059873715,0.04176202413453889,0.1096268118730454,0.1090923321150147,0.24385576337039994,0.0335591303776797,-0.05668175745708774,0.0007606404373139146,-0.014139255410307472,0.0,0.0,1.143899551447608,-0.5598579450228843,0.02330886224225957,0.045487052000027006,0.03248570200003087,0.02979435200001035,0.0015051550000180214,0.02976563400002874,0.43414886100001127,0.029479784000017162,0.02976982100003056,0.023197381911785497,0.0992814404160465,0.25358525569312373,35.559407823715624,0.05143062317047321,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9083333333333333,0.9083333333333333,0.0,5.0,0.0,0.0,0.9183333333333333,0.9183333333333333,0.9166666666666666,0.9166666666666666,0.0,0.5155352319375599,0
196.8,0.38032740354537964,1.5688873645535275,0.9055555555555556,0.19956805399999666,5.010822022647055,0.21999999999999997,0.0,0.07692307692307715,1.1874126269960394,-0.5584195933617274,0.04585513419964826,0.20818918792575672,-6.522987388109594e-05,0.12682773451095092,0.11170902174746197,-0.02942880107034883,0.02453626046193999,5.761632569843967,6.86902686836578,0.9917533286173343,-0.5746007738671421,-0.032032225059873715,0.04176202413453889,0.1096268118730454,0.1090923321150147,0.24385576337039994,0.0335591303776797,-0.05668175745708774,0.0007606404373139146,-0.014139255410307472,0.0,0.0,1.1874126269960394,-0.5584195933617274,0.04585513419964826,0.045918998000018973,0.032720757000021194,0.02508746899999892,0.0012536190000105307,0.02509097400002247,0.6341488609999999,0.02456095300001948,0.02512589600002002,0.011810812074243254,0.04990465758787377,1.1073942985218128,39.57680892790959,0.015118712763488945,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9055555555555556,0.9055555555555556,0.0,5.0,0.0,0.0,0.913888888888889,0.913888888888889,0.9138888888888889,0.9138888888888889,0.0,0.49035158558112857,0
197.0,0.3810662627220154,1.5433026332362199,0.9,0.2006977580000182,4.982616696694286,0.21999999999999997,0.0,0.07692307692307715,1.2320548243521365,-0.555880093400954,0.07070303828171229,0.21967649085278373,-8.180981223906633e-05,0.16936583635894234,0.1417695333291144,-0.08995086096575583,0.02914889837473287,5.927834130620253,7.404595609643861,0.9917533286173343,-0.5746007738671421,-0.032032225059873715,0.04176202413453889,0.1096268118730454,0.1090923321150147,0.24385576337039994,0.0335591303776797,-0.05668175745708774,0.0007606404373139146,-0.014139255410307472,0.0,0.0,1.2320548243521365,-0.555880093400954,0.07070303828171229,0.04522123999998939,0.032889761000006956,0.020909600000010187,0.000542297999999164,0.020835475000012593,0.8341488609999885,0.020358800999986215,0.020845866999991358,0.0003235091472162388,0.09244275943586519,1.476761479023608,43.89321457828776,0.027596303029827934,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9,0.9,0.0,5.0,0.0,0.0,0.9088888888888889,0.9088888888888889,0.9083333333333333,0.9083333333333333,0.0,0.49870173546709695,0
197.20000000000002,0.3881540596485138,1.5185867123559533,0.8972222222222223,0.20076966099998117,4.980832238393299,0.21999999999999997,0.0,0.23076923076923095,1.2766897488818663,-0.5521957899224933,0.09357844648716017,0.21979880224408335,-6.218991833447512e-05,0.12055061479371751,0.14731097493548576,-0.07334866042070357,0.024070083482938244,6.141040728676069,7.192496610209716,0.9917533286173343,-0.5746007738671421,-0.032032225059873715,0.04176202413453889,0.1096268118730454,0.1090923321150147,0.24385576337039994,0.0335591303776797,-0.05668175745708774,0.0007606404373139146,-0.014139255410307472,0.0,0.0,1.2766897488818663,-0.5521957899224933,0.09357844648716017,0.044451579000025276,0.032869546000029004,0.01658597800002326,0.0008777030000146624,0.016594305000012355,1.0341488610000056,0.016345008000030248,0.016612815000030423,0.00020119775591662115,0.11021861597551344,1.0514558815336468,44.16941462416243,0.026760360141768247,1,unknown,healthy_003,0.20100000000002183,0.0,0.0,0.8972222222222223,0.8972222222222223,0.0,5.0,0.0,0.0,0.905,0.905,0.9055555555555556,0.9055555555555556,0.0,0.5061532703748166,0
197.4,0.398065984249115,1.5079814005229208,0.9,0.199699575000011,5.007521923869617,0.21999999999999997,0.0,0.2820512820512822,1.3211558564889068,-0.5471726536210385,0.1327521590527721,0.21968676659354236,-6.560673811666085e-05,0.179922988085477,0.22581153009514154,-0.08574312502220122,0.04748985819251225,5.880903143682998,7.451626481095606,1.2346383912737837,-0.561881585281881,0.12006495356984935,0.04100793178322237,0.13966462403646296,0.11444555018637681,0.24321786821673852,0.15209717862972305,-0.07553674434814024,-0.004941937504594681,-0.0067275244506501235,0.01969847521625225,0.0074117309596573476,1.3211558564889068,-0.5471726536210385,0.1327521590527721,0.0447520040000029,0.03315899200001127,0.012367862000019159,0.0003244170000016311,0.01233303600000113,0.008595108999998047,0.008619408000015483,0.01239006500000528,0.00031323340645761366,0.10212829396580522,1.5707233374126082,43.82229359822662,0.04588854200966455,1,unknown,healthy_003,0.19900000000001228,0.0,0.0,0.9,0.9,0.0,5.0,0.0,0.0,0.9022222222222223,0.9022222222222223,0.9,0.9,0.0,0.5240543200293156,0
197.60000000000002,0.41916346549987793,1.4936102809877019,0.9138888888888889,0.2010272389999841,4.974450253480719,0.21999999999999997,0.0,0.38461538461538475,1.3653258312275356,-0.539937238847288,0.19816469231075654,0.21931938762272166,-2.8885624923410957e-05,0.38403686927757325,0.38349227197215924,-0.06066386949807859,0.08852804457064986,4.989736014601273,8.342156685520461,1.2346383912737837,-0.561881585281881,0.12006495356984935,0.04100793178322237,0.13966462403646296,0.11444555018637681,0.24321786821673852,0.15209717862972305,-0.07553674434814024,-0.004941937504594681,-0.0067275244506501235,0.0,0.0,1.3653258312275356,-0.539937238847288,0.19816469231075654,0.04372476500003586,0.0331881080000187,0.007965658000017584,0.004882403000010527,0.007974207000017941,0.2085951090000151,0.041488520000029894,0.007994351000036204,0.0006806123772783168,0.0005785153378115027,3.352420670919188,41.62515965318823,0.0005445973054140074,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9138888888888889,0.9138888888888889,0.0,5.0,0.0,0.0,0.9033333333333333,0.9033333333333333,0.9,0.9,0.0,0.5121333281336111,0
197.8,0.43831899762153625,1.4916967474287604,0.9111111111111111,0.19987636900000894,5.00309268675956,0.20842105263157892,0.0,0.435897435897436,1.4087889784416876,-0.5293862796699842,0.27953429145998565,0.21924749670236415,-6.053763021429681e-06,0.42917773798568565,0.42890926151332776,-0.06453603961340762,0.08476941942964493,4.793530233104185,8.53852920108113,1.2346383912737837,-0.561881585281881,0.12006495356984935,0.04100793178322237,0.13966462403646296,0.11444555018637681,0.24321786821673852,0.15209717862972305,-0.07553674434814024,-0.004941937504594681,-0.0067275244506501235,0.0,0.0,1.4087889784416876,-0.5293862796699842,0.27953429145998565,0.043848396000015555,0.03345044900001426,0.003622272000001203,0.004352423000000272,0.0036264050000056613,0.40859510900000373,0.03684135900002161,0.0036368439999989732,0.01082644407078523,0.006719697911750366,3.7449989679769438,40.929697871625315,0.0002684764723578925,1,unknown,healthy_003,0.19999999999998863,0.0,0.0,0.9111111111111111,0.9111111111111111,0.0,5.0,0.0,0.0,0.9044444444444444,0.9044444444444444,0.9,0.9,0.0,0.5064499970790444,0
198.0,0.44748714566230774,1.4823598026504632,0.9138888888888889,0.20041226000000734,4.989714701086467,0.21999999999999997,0.0,0.38461538461538475,1.4430671911385757,-0.5180997357703832,0.3538652524621156,0.21929156364861968,-5.436864132853103e-05,0.40574672153770835,0.39469077992270735,-0.08516270663005623,0.06865018698394033,4.891467628489998,8.43797592105364,1.3735504282672013,-0.5418265422026055,0.33786030194007993,0.03839677444464629,0.14214144734589362,0.1019530987489646,0.14035226672402626,0.21779534837023057,-0.06113773829842511,-0.005931466610829125,-0.011846302230561719,0.014432967230331335,0.005118777779911596,1.4430671911385757,-0.5180997357703832,0.3538652524621156,0.04343613599999685,0.033707399000007854,0.03382162799999833,0.005061256999994157,0.03382555600001069,0.02997176799999579,0.02999892700000828,0.03383919399999513,0.0007084363513802927,0.021131336922323607,3.546508292563642,41.27408606781196,0.011055941615001008,1,unknown,healthy_003,0.20100000000002183,0.0,0.0,0.9138888888888889,0.9138888888888889,0.0,5.0,0.0,0.0,0.9072222222222223,0.9072222222222223,0.9111111111111111,0.9111111111111111,0.0,0.4989370346595284,0
198.20000000000002,0.4530431032180786,1.488816320805564,0.9138888888888889,0.1996850570000106,5.007885993191503,0.21999999999999997,0.0,0.435897435897436,1.483306375673011,-0.5013730482211786,0.4341298220352083,0.20777222241527857,-9.927203071369295e-05,0.3881599414518416,0.42034916656617927,-0.012207877757046636,0.08543192991403546,4.619477044574617,8.008650793039436,1.3735504282672013,-0.5418265422026055,0.33786030194007993,0.03839677444464629,0.14214144734589362,0.1019530987489646,0.14035226672402626,0.21779534837023057,-0.06113773829842511,-0.005931466610829125,-0.011846302230561719,0.0,0.0,1.483306375673011,-0.5013730482211786,0.4341298220352083,0.0437510790000033,0.03372645900000748,0.029865425000025425,0.004699794000003976,0.029874618000008013,0.22997176800001284,0.0295798180000304,0.029891691000017317,0.012227777584721405,0.04773749444559444,3.3891737484648194,36.99577849645998,0.032189225114337694,1,unknown,healthy_003,0.19900000000001228,0.0,0.0,0.9138888888888889,0.9138888888888889,0.0,5.0,0.0,0.0,0.9105555555555556,0.9105555555555556,0.9138888888888889,0.9138888888888889,0.0,0.5188175024479098,0
198.4,0.46882644295692444,1.4875156636159104,0.9222222222222223,0.20026846399997567,4.9932973970386145,0.21999999999999997,0.0,0.4871794871794873,1.5230180097765464,-0.4807999437495861,0.521667181902327,0.21935236066484906,9.116018292606998e-06,0.4338496146053791,0.451104820758623,-0.05638980295486089,0.09856510879280254,4.772767162042436,8.559784073187851,1.3735504282672013,-0.5418265422026055,0.33786030194007993,0.03839677444464629,0.14214144734589362,0.1019530987489646,0.14035226672402626,0.21779534837023057,-0.06113773829842511,-0.005931466610829125,-0.011846302230561719,0.0,0.0,1.5230180097765464,-0.4807999437495861,0.521667181902327,0.04348261500001627,0.03394395200001554,0.025350375000016356,0.003685243999996146,0.025284685000002582,0.4299717680000015,0.024597114000016518,0.025290527000009888,0.0006476393351509124,0.053329872574108206,3.7870169111454146,40.85385633868483,0.01725520615324394,1,unknown,healthy_003,0.20099999999996498,0.0,0.0,0.9222222222222223,0.9222222222222223,0.0,5.0,0.0,0.0,0.915,0.915,0.9138888888888889,0.9138888888888889,0.0,0.5038549257296457,0
198.60000000000002,0.479202002286911,1.5050899869806709,0.9333333333333333,0.20072673000001373,4.98189752804687,0.21999999999999997,0.0,0.4871794871794873,1.560725464097207,-0.4567177040935254,0.6118086966220516,0.21944989788344693,8.611165458943804e-06,0.3934737805856047,0.4127134460707598,-0.09029296261921395,0.10030522438758062,4.9476948463565025,8.384390229014423,1.49254467128594,-0.48527670860480066,0.5913883282105545,0.03425176859092671,0.13717611964704476,0.09386900143293912,0.13174791668767316,0.2535280262704746,-0.0586930913148872,-0.008141336982744593,-0.011274613325473746,0.0032954250006320567,0.0005716889050879723,1.560725464097207,-0.4567177040935254,0.6118086966220516,0.04275588500001959,0.03407113400001549,0.020624998000016603,0.0035613530000091487,0.02062891300002434,0.016197023000017907,0.01622433400001455,0.020645192000017687,0.0005501021165530418,0.09370570659388255,3.4366953826579207,41.483404325936476,0.0192396654851551,1,unknown,healthy_003,0.19900000000001228,0.0,0.0,0.9333333333333333,0.9333333333333333,0.0,5.0,0.0,0.0,0.918888888888889,0.918888888888889,0.9138888888888889,0.9138888888888889,0.0,0.5115882510789983,0
